year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
2022,5,True,방화,2511,False,11시00분,0.0,11.0,0.2894736842105263
2022,5,False,방화,2511,False,11시00분,2.2,11.0,0.2894736842105263
2022,5,True,개화산,2512,False,11시00분,0.9,11.0,0.2894736842105263
2022,5,False,개화산,2512,False,11시00분,3.3,11.0,0.2894736842105263
2022,5,True,김포공항,2513,False,11시00분,1.9,11.0,0.2894736842105263
2022,5,False,김포공항,2513,False,11시00분,5.0,11.0,0.2894736842105263
2022,5,True,송정,2514,False,11시00분,6.0,11.0,0.2894736842105263
2022,5,False,송정,2514,False,11시00분,5.9,11.0,0.2894736842105263
2022,5,True,마곡,2515,False,11시00분,6.6,11.0,0.2894736842105263
2022,5,False,마곡,2515,False,11시00분,8.4,11.0,0.2894736842105263
2022,5,True,발산,2516,False,11시00분,8.1,11.0,0.2894736842105263
2022,5,False,발산,2516,False,11시00분,9.1,11.0,0.2894736842105263
2022,5,True,우장산,2517,False,11시00분,11.2,11.0,0.2894736842105263
2022,5,False,우장산,2517,False,11시00분,12.2,11.0,0.2894736842105263
2022,5,True,화곡,2518,False,11시00분,11.1,11.0,0.2894736842105263
2022,5,False,화곡,2518,False,11시00분,16.9,11.0,0.2894736842105263
2022,5,True,까치산,2519,False,11시00분,10.9,11.0,0.2894736842105263
2022,5,False,까치산,2519,False,11시00분,20.9,11.0,0.2894736842105263
2022,5,True,신정,2520,False,11시00분,8.7,11.0,0.2894736842105263
2022,5,False,신정,2520,False,11시00분,23.1,11.0,0.2894736842105263
2022,5,True,목동,2521,False,11시00분,8.8,11.0,0.2894736842105263
2022,5,False,목동,2521,False,11시00분,24.9,11.0,0.2894736842105263
2022,5,True,오목교,2522,False,11시00분,10.5,11.0,0.2894736842105263
2022,5,False,오목교,2522,False,11시00분,26.1,11.0,0.2894736842105263
2022,5,True,양평,2523,False,11시00분,12.8,11.0,0.2894736842105263
2022,5,False,양평,2523,False,11시00분,26.9,11.0,0.2894736842105263
2022,5,True,영등포구청,2524,False,11시00분,13.0,11.0,0.2894736842105263
2022,5,False,영등포구청,2524,False,11시00분,21.2,11.0,0.2894736842105263
2022,5,True,영등포시장,2525,False,11시00분,10.3,11.0,0.2894736842105263
2022,5,False,영등포시장,2525,False,11시00분,20.4,11.0,0.2894736842105263
2022,5,True,신길,2526,False,11시00분,10.5,11.0,0.2894736842105263
2022,5,False,신길,2526,False,11시00분,22.9,11.0,0.2894736842105263
2022,5,True,여의도,2527,False,11시00분,10.4,11.0,0.2894736842105263
2022,5,False,여의도,2527,False,11시00분,19.5,11.0,0.2894736842105263
2022,5,True,여의나루,2528,False,11시00분,12.1,11.0,0.2894736842105263
2022,5,False,여의나루,2528,False,11시00분,19.2,11.0,0.2894736842105263
2022,5,True,마포,2529,False,11시00분,16.1,11.0,0.2894736842105263
2022,5,False,마포,2529,False,11시00분,19.7,11.0,0.2894736842105263
2022,5,True,공덕,2530,False,11시00분,15.8,11.0,0.2894736842105263
2022,5,False,공덕,2530,False,11시00분,19.8,11.0,0.2894736842105263
2022,5,True,애오개,2531,False,11시00분,14.3,11.0,0.2894736842105263
2022,5,False,애오개,2531,False,11시00분,19.0,11.0,0.2894736842105263
2022,5,True,충정로,2532,False,11시00분,12.5,11.0,0.2894736842105263
2022,5,False,충정로,2532,False,11시00분,18.4,11.0,0.2894736842105263
2022,5,True,서대문,2533,False,11시00분,12.1,11.0,0.2894736842105263
2022,5,False,서대문,2533,False,11시00분,18.1,11.0,0.2894736842105263
2022,5,True,광화문,2534,False,11시00분,12.1,11.0,0.2894736842105263
2022,5,False,광화문,2534,False,11시00분,14.9,11.0,0.2894736842105263
2022,5,True,종로3가,2535,False,11시00분,16.8,11.0,0.2894736842105263
2022,5,False,종로3가,2535,False,11시00분,11.6,11.0,0.2894736842105263
2022,5,True,을지로4가,2536,False,11시00분,18.2,11.0,0.2894736842105263
2022,5,False,을지로4가,2536,False,11시00분,11.0,11.0,0.2894736842105263
2022,5,True,동대문역사문화공원,2537,False,11시00분,17.9,11.0,0.2894736842105263
2022,5,False,동대문역사문화공원,2537,False,11시00분,11.4,11.0,0.2894736842105263
2022,5,True,청구,2538,False,11시00분,19.6,11.0,0.2894736842105263
2022,5,False,청구,2538,False,11시00분,13.1,11.0,0.2894736842105263
2022,5,True,신금호,2539,False,11시00분,21.9,11.0,0.2894736842105263
2022,5,False,신금호,2539,False,11시00분,13.4,11.0,0.2894736842105263
2022,5,True,행당,2540,False,11시00분,21.0,11.0,0.2894736842105263
2022,5,False,행당,2540,False,11시00분,13.6,11.0,0.2894736842105263
2022,5,True,왕십리,2541,False,11시00분,19.7,11.0,0.2894736842105263
2022,5,False,왕십리,2541,False,11시00분,16.7,11.0,0.2894736842105263
2022,5,True,마장,2542,False,11시00분,27.9,11.0,0.2894736842105263
2022,5,False,마장,2542,False,11시00분,16.8,11.0,0.2894736842105263
2022,5,True,답십리,2543,False,11시00분,27.4,11.0,0.2894736842105263
2022,5,False,답십리,2543,False,11시00분,17.1,11.0,0.2894736842105263
2022,5,True,장한평,2544,False,11시00분,25.7,11.0,0.2894736842105263
2022,5,False,장한평,2544,False,11시00분,15.9,11.0,0.2894736842105263
2022,5,True,군자,2545,False,11시00분,25.7,11.0,0.2894736842105263
2022,5,False,군자,2545,False,11시00분,22.1,11.0,0.2894736842105263
2022,5,True,아차산,2546,False,11시00분,29.4,11.0,0.2894736842105263
2022,5,False,아차산,2546,False,11시00분,21.0,11.0,0.2894736842105263
2022,5,True,광나루,2547,False,11시00분,28.5,11.0,0.2894736842105263
2022,5,False,광나루,2547,False,11시00분,19.9,11.0,0.2894736842105263
2022,5,True,천호,2548,False,11시00분,31.7,11.0,0.2894736842105263
2022,5,False,천호,2548,False,11시00분,15.8,11.0,0.2894736842105263
2022,5,True,강동,2549,False,11시00분,33.6,11.0,0.2894736842105263
2022,5,False,강동,2549,False,11시00분,11.6,11.0,0.2894736842105263
2022,5,True,길동,2550,False,11시00분,38.3,11.0,0.2894736842105263
2022,5,False,길동,2550,False,11시00분,18.3,11.0,0.2894736842105263
2022,5,True,굽은다리,2551,False,11시00분,36.1,11.0,0.2894736842105263
2022,5,False,굽은다리,2551,False,11시00분,16.9,11.0,0.2894736842105263
2022,5,True,명일,2552,False,11시00분,31.3,11.0,0.2894736842105263
2022,5,False,명일,2552,False,11시00분,15.6,11.0,0.2894736842105263
2022,5,True,고덕,2553,False,11시00분,27.9,11.0,0.2894736842105263
2022,5,False,고덕,2553,False,11시00분,13.3,11.0,0.2894736842105263
2022,5,True,상일동,2554,False,11시00분,25.3,11.0,0.2894736842105263
2022,5,False,상일동,2554,False,11시00분,11.9,11.0,0.2894736842105263
2022,5,True,둔촌동,2555,False,11시00분,23.5,11.0,0.2894736842105263
2022,5,False,둔촌동,2555,False,11시00분,16.3,11.0,0.2894736842105263
2022,5,True,올림픽공원(한국체대),2556,False,11시00분,21.4,11.0,0.2894736842105263
2022,5,False,올림픽공원(한국체대),2556,False,11시00분,12.8,11.0,0.2894736842105263
2022,5,True,방이,2557,False,11시00분,21.0,11.0,0.2894736842105263
2022,5,False,방이,2557,False,11시00분,10.4,11.0,0.2894736842105263
2022,5,True,오금,2558,False,11시00분,19.0,11.0,0.2894736842105263
2022,5,False,오금,2558,False,11시00분,7.8,11.0,0.2894736842105263
2022,5,True,개롱,2559,False,11시00분,16.2,11.0,0.2894736842105263
2022,5,False,개롱,2559,False,11시00분,6.1,11.0,0.2894736842105263
2022,5,True,거여,2560,False,11시00분,12.2,11.0,0.2894736842105263
2022,5,False,거여,2560,False,11시00분,3.6,11.0,0.2894736842105263
2022,5,True,마천,2561,False,11시00분,6.2,11.0,0.2894736842105263
2022,5,False,마천,2561,False,11시00분,0.0,11.0,0.2894736842105263
2022,5,True,강일,2562,False,11시00분,17.8,11.0,0.2894736842105263
2022,5,False,강일,2562,False,11시00분,11.6,11.0,0.2894736842105263
2022,5,True,미사,2563,False,11시00분,18.2,11.0,0.2894736842105263
2022,5,False,미사,2563,False,11시00분,9.0,11.0,0.2894736842105263
2022,5,True,하남풍산,2564,False,11시00분,10.3,11.0,0.2894736842105263
2022,5,False,하남풍산,2564,False,11시00분,7.8,11.0,0.2894736842105263
2022,5,True,하남시청,2565,False,11시00분,8.4,11.0,0.2894736842105263
2022,5,False,하남시청,2565,False,11시00분,5.0,11.0,0.2894736842105263
2022,5,True,하남검단산,2566,False,11시00분,4.0,11.0,0.2894736842105263
2022,5,False,하남검단산,2566,False,11시00분,0.0,11.0,0.2894736842105263
2023,5,True,방화,2511,True,11시00분,0.0,11.0,0.2894736842105263
2023,5,False,방화,2511,True,11시00분,2.8,11.0,0.2894736842105263
2023,5,True,개화산,2512,True,11시00분,1.6,11.0,0.2894736842105263
2023,5,False,개화산,2512,True,11시00분,5.0,11.0,0.2894736842105263
2023,5,True,김포공항,2513,True,11시00분,3.1,11.0,0.2894736842105263
2023,5,False,김포공항,2513,True,11시00분,9.5,11.0,0.2894736842105263
2023,5,True,송정,2514,True,11시00분,8.6,11.0,0.2894736842105263
2023,5,False,송정,2514,True,11시00분,11.1,11.0,0.2894736842105263
2023,5,True,마곡,2515,True,11시00분,9.4,11.0,0.2894736842105263
2023,5,False,마곡,2515,True,11시00분,12.9,11.0,0.2894736842105263
2023,5,True,발산,2516,True,11시00분,11.2,11.0,0.2894736842105263
2023,5,False,발산,2516,True,11시00분,16.0,11.0,0.2894736842105263
2023,5,True,우장산,2517,True,11시00분,14.8,11.0,0.2894736842105263
2023,5,False,우장산,2517,True,11시00분,19.8,11.0,0.2894736842105263
2023,5,True,화곡,2518,True,11시00분,15.3,11.0,0.2894736842105263
2023,5,False,화곡,2518,True,11시00분,26.7,11.0,0.2894736842105263
2023,5,True,까치산,2519,True,11시00분,16.4,11.0,0.2894736842105263
2023,5,False,까치산,2519,True,11시00분,27.9,11.0,0.2894736842105263
2023,5,True,신정,2520,True,11시00분,15.4,11.0,0.2894736842105263
2023,5,False,신정,2520,True,11시00분,31.2,11.0,0.2894736842105263
2023,5,True,목동,2521,True,11시00분,15.4,11.0,0.2894736842105263
2023,5,False,목동,2521,True,11시00분,35.6,11.0,0.2894736842105263
2023,5,True,오목교,2522,True,11시00분,16.9,11.0,0.2894736842105263
2023,5,False,오목교,2522,True,11시00분,39.3,11.0,0.2894736842105263
2023,5,True,양평,2523,True,11시00분,20.3,11.0,0.2894736842105263
2023,5,False,양평,2523,True,11시00분,40.3,11.0,0.2894736842105263
2023,5,True,영등포구청,2524,True,11시00분,20.8,11.0,0.2894736842105263
2023,5,False,영등포구청,2524,True,11시00분,31.4,11.0,0.2894736842105263
2023,5,True,영등포시장,2525,True,11시00분,16.0,11.0,0.2894736842105263
2023,5,False,영등포시장,2525,True,11시00분,31.7,11.0,0.2894736842105263
2023,5,True,신길,2526,True,11시00분,17.4,11.0,0.2894736842105263
2023,5,False,신길,2526,True,11시00분,35.4,11.0,0.2894736842105263
2023,5,True,여의도,2527,True,11시00분,18.9,11.0,0.2894736842105263
2023,5,False,여의도,2527,True,11시00분,34.4,11.0,0.2894736842105263
2023,5,True,여의나루,2528,True,11시00분,23.4,11.0,0.2894736842105263
2023,5,False,여의나루,2528,True,11시00분,33.5,11.0,0.2894736842105263
2023,5,True,마포,2529,True,11시00분,27.2,11.0,0.2894736842105263
2023,5,False,마포,2529,True,11시00분,33.9,11.0,0.2894736842105263
2023,5,True,공덕,2530,True,11시00분,30.1,11.0,0.2894736842105263
2023,5,False,공덕,2530,True,11시00분,35.2,11.0,0.2894736842105263
2023,5,True,애오개,2531,True,11시00분,28.1,11.0,0.2894736842105263
2023,5,False,애오개,2531,True,11시00분,35.4,11.0,0.2894736842105263
2023,5,True,충정로,2532,True,11시00분,29.0,11.0,0.2894736842105263
2023,5,False,충정로,2532,True,11시00분,34.2,11.0,0.2894736842105263
2023,5,True,서대문,2533,True,11시00분,25.6,11.0,0.2894736842105263
2023,5,False,서대문,2533,True,11시00분,34.8,11.0,0.2894736842105263
2023,5,True,광화문,2534,True,11시00분,27.6,11.0,0.2894736842105263
2023,5,False,광화문,2534,True,11시00분,29.9,11.0,0.2894736842105263
2023,5,True,종로3가,2535,True,11시00분,27.9,11.0,0.2894736842105263
2023,5,False,종로3가,2535,True,11시00분,20.8,11.0,0.2894736842105263
2023,5,True,을지로4가,2536,True,11시00분,29.7,11.0,0.2894736842105263
2023,5,False,을지로4가,2536,True,11시00분,18.6,11.0,0.2894736842105263
2023,5,True,동대문역사문화공원,2537,True,11시00분,27.9,11.0,0.2894736842105263
2023,5,False,동대문역사문화공원,2537,True,11시00분,17.0,11.0,0.2894736842105263
2023,5,True,청구,2538,True,11시00분,32.6,11.0,0.2894736842105263
2023,5,False,청구,2538,True,11시00분,19.4,11.0,0.2894736842105263
2023,5,True,신금호,2539,True,11시00분,35.9,11.0,0.2894736842105263
2023,5,False,신금호,2539,True,11시00분,19.6,11.0,0.2894736842105263
2023,5,True,행당,2540,True,11시00분,35.4,11.0,0.2894736842105263
2023,5,False,행당,2540,True,11시00분,20.5,11.0,0.2894736842105263
2023,5,True,왕십리,2541,True,11시00분,34.2,11.0,0.2894736842105263
2023,5,False,왕십리,2541,True,11시00분,22.7,11.0,0.2894736842105263
2023,5,True,마장,2542,True,11시00분,43.5,11.0,0.2894736842105263
2023,5,False,마장,2542,True,11시00분,22.3,11.0,0.2894736842105263
2023,5,True,답십리,2543,True,11시00분,41.7,11.0,0.2894736842105263
2023,5,False,답십리,2543,True,11시00분,21.6,11.0,0.2894736842105263
2023,5,True,장한평,2544,True,11시00분,38.4,11.0,0.2894736842105263
2023,5,False,장한평,2544,True,11시00분,21.7,11.0,0.2894736842105263
2023,5,True,군자,2545,True,11시00분,37.4,11.0,0.2894736842105263
2023,5,False,군자,2545,True,11시00분,27.8,11.0,0.2894736842105263
2023,5,True,아차산,2546,True,11시00분,45.0,11.0,0.2894736842105263
2023,5,False,아차산,2546,True,11시00분,25.5,11.0,0.2894736842105263
2023,5,True,광나루,2547,True,11시00분,43.3,11.0,0.2894736842105263
2023,5,False,광나루,2547,True,11시00분,24.8,11.0,0.2894736842105263
2023,5,True,천호,2548,True,11시00분,41.9,11.0,0.2894736842105263
2023,5,False,천호,2548,True,11시00분,19.7,11.0,0.2894736842105263
2023,5,True,강동,2549,True,11시00분,40.6,11.0,0.2894736842105263
2023,5,False,강동,2549,True,11시00분,23.1,11.0,0.2894736842105263
2023,5,True,길동,2550,True,11시00분,57.5,11.0,0.2894736842105263
2023,5,False,길동,2550,True,11시00분,26.5,11.0,0.2894736842105263
2023,5,True,굽은다리,2551,True,11시00분,54.1,11.0,0.2894736842105263
2023,5,False,굽은다리,2551,True,11시00분,24.5,11.0,0.2894736842105263
2023,5,True,명일,2552,True,11시00분,48.8,11.0,0.2894736842105263
2023,5,False,명일,2552,True,11시00분,22.5,11.0,0.2894736842105263
2023,5,True,고덕,2553,True,11시00분,43.8,11.0,0.2894736842105263
2023,5,False,고덕,2553,True,11시00분,19.0,11.0,0.2894736842105263
2023,5,True,상일동,2554,True,11시00분,35.4,11.0,0.2894736842105263
2023,5,False,상일동,2554,True,11시00분,15.4,11.0,0.2894736842105263
2023,5,True,둔촌동,2555,True,11시00분,34.2,11.0,0.2894736842105263
2023,5,False,둔촌동,2555,True,11시00분,25.4,11.0,0.2894736842105263
2023,5,True,올림픽공원(한국체대),2556,True,11시00분,31.4,11.0,0.2894736842105263
2023,5,False,올림픽공원(한국체대),2556,True,11시00분,20.5,11.0,0.2894736842105263
2023,5,True,방이,2557,True,11시00분,27.5,11.0,0.2894736842105263
2023,5,False,방이,2557,True,11시00분,19.2,11.0,0.2894736842105263
2023,5,True,오금,2558,True,11시00분,23.9,11.0,0.2894736842105263
2023,5,False,오금,2558,True,11시00분,12.5,11.0,0.2894736842105263
2023,5,True,개롱,2559,True,11시00분,22.0,11.0,0.2894736842105263
2023,5,False,개롱,2559,True,11시00분,8.8,11.0,0.2894736842105263
2023,5,True,거여,2560,True,11시00분,16.1,11.0,0.2894736842105263
2023,5,False,거여,2560,True,11시00분,4.1,11.0,0.2894736842105263
2023,5,True,마천,2561,True,11시00분,6.9,11.0,0.2894736842105263
2023,5,False,마천,2561,True,11시00분,0.0,11.0,0.2894736842105263
2023,5,True,강일,2562,True,11시00분,23.8,11.0,0.2894736842105263
2023,5,False,강일,2562,True,11시00분,14.2,11.0,0.2894736842105263
2023,5,True,미사,2563,True,11시00분,19.5,11.0,0.2894736842105263
2023,5,False,미사,2563,True,11시00분,8.7,11.0,0.2894736842105263
2023,5,True,하남풍산,2564,True,11시00분,11.7,11.0,0.2894736842105263
2023,5,False,하남풍산,2564,True,11시00분,7.2,11.0,0.2894736842105263
2023,5,True,하남시청,2565,True,11시00분,10.0,11.0,0.2894736842105263
2023,5,False,하남시청,2565,True,11시00분,3.6,11.0,0.2894736842105263
2023,5,True,하남검단산,2566,True,11시00분,4.4,11.0,0.2894736842105263
2023,5,False,하남검단산,2566,True,11시00분,0.0,11.0,0.2894736842105263
2023,5,True,방화,2511,False,11시00분,0.0,11.0,0.2894736842105263
2023,5,False,방화,2511,False,11시00분,3.8,11.0,0.2894736842105263
2023,5,True,개화산,2512,False,11시00분,1.7,11.0,0.2894736842105263
2023,5,False,개화산,2512,False,11시00분,7.0,11.0,0.2894736842105263
2023,5,True,김포공항,2513,False,11시00분,2.9,11.0,0.2894736842105263
2023,5,False,김포공항,2513,False,11시00분,12.7,11.0,0.2894736842105263
2023,5,True,송정,2514,False,11시00분,9.5,11.0,0.2894736842105263
2023,5,False,송정,2514,False,11시00분,15.9,11.0,0.2894736842105263
2023,5,True,마곡,2515,False,11시00분,10.5,11.0,0.2894736842105263
2023,5,False,마곡,2515,False,11시00분,17.0,11.0,0.2894736842105263
2023,5,True,발산,2516,False,11시00분,12.0,11.0,0.2894736842105263
2023,5,False,발산,2516,False,11시00분,19.4,11.0,0.2894736842105263
2023,5,True,우장산,2517,False,11시00분,17.6,11.0,0.2894736842105263
2023,5,False,우장산,2517,False,11시00분,24.4,11.0,0.2894736842105263
2023,5,True,화곡,2518,False,11시00분,18.3,11.0,0.2894736842105263
2023,5,False,화곡,2518,False,11시00분,34.2,11.0,0.2894736842105263
2023,5,True,까치산,2519,False,11시00분,20.2,11.0,0.2894736842105263
2023,5,False,까치산,2519,False,11시00분,39.0,11.0,0.2894736842105263
2023,5,True,신정,2520,False,11시00분,18.2,11.0,0.2894736842105263
2023,5,False,신정,2520,False,11시00분,43.0,11.0,0.2894736842105263
2023,5,True,목동,2521,False,11시00분,18.6,11.0,0.2894736842105263
2023,5,False,목동,2521,False,11시00분,48.7,11.0,0.2894736842105263
2023,5,True,오목교,2522,False,11시00분,20.9,11.0,0.2894736842105263
2023,5,False,오목교,2522,False,11시00분,52.5,11.0,0.2894736842105263
2023,5,True,양평,2523,False,11시00분,24.5,11.0,0.2894736842105263
2023,5,False,양평,2523,False,11시00분,53.6,11.0,0.2894736842105263
2023,5,True,영등포구청,2524,False,11시00분,25.7,11.0,0.2894736842105263
2023,5,False,영등포구청,2524,False,11시00분,41.6,11.0,0.2894736842105263
2023,5,True,영등포시장,2525,False,11시00분,18.8,11.0,0.2894736842105263
2023,5,False,영등포시장,2525,False,11시00분,40.6,11.0,0.2894736842105263
